V_drain,I_channel,V_gate = 0.600000
0.0,6.89e-08
0.01002004008016032,2.047e-07
0.02004008016032064,6.760000000000001e-07
0.030060120240480961,8.850000000000001e-07
0.040080160320641281,1.047e-06
0.050100200400801598,1.171e-06
0.060120240480961921,1.263e-06
0.070140280561122245,1.3320000000000001e-06
0.080160320641282562,1.382e-06
0.090180360721442879,1.4200000000000002e-06
0.1002004008016032,1.4450000000000001e-06
0.11022044088176353,1.464e-06
0.12024048096192384,1.478e-06
0.13026052104208416,1.4880000000000002e-06
0.14028056112224449,1.495e-06
0.15030060120240479,1.5010000000000001e-06
0.16032064128256512,1.5040000000000001e-06
0.17034068136272545,1.5070000000000001e-06
0.18036072144288576,1.5100000000000002e-06
0.19038076152304609,1.512e-06
0.20040080160320639,1.514e-06
0.21042084168336672,1.5160000000000002e-06
0.22044088176352705,1.5180000000000001e-06
0.23046092184368736,1.5190000000000002e-06
0.24048096192384769,1.5210000000000001e-06
0.25050100200400799,1.522e-06
0.26052104208416832,1.5240000000000001e-06
0.27054108216432865,1.5240000000000001e-06
0.28056112224448898,1.525e-06
0.29058116232464931,1.526e-06
0.30060120240480959,1.5270000000000002e-06
0.31062124248496992,1.528e-06
0.32064128256513025,1.529e-06
0.33066132264529058,1.5300000000000002e-06
0.34068136272545091,1.531e-06
0.35070140280561118,1.5320000000000001e-06
0.36072144288577151,1.5320000000000001e-06
0.37074148296593185,1.534e-06
0.38076152304609218,1.534e-06
0.39078156312625251,1.5350000000000001e-06
0.40080160320641278,1.5350000000000001e-06
0.41082164328657311,1.5360000000000002e-06
0.42084168336673344,1.5380000000000001e-06
0.43086172344689377,1.5380000000000001e-06
0.4408817635270541,1.5380000000000001e-06
0.45090180360721444,1.539e-06
0.46092184368737471,1.54e-06
0.47094188376753504,1.54e-06
0.48096192384769537,1.5410000000000002e-06
0.4909819639278557,1.542e-06
0.50100200400801598,1.542e-06
0.51102204408817631,1.543e-06
0.52104208416833664,1.5440000000000002e-06
0.53106212424849697,1.5440000000000002e-06
0.5410821643286573,1.546e-06
0.55110220440881763,1.546e-06
0.56112224448897796,1.5470000000000002e-06
0.57114228456913829,1.548e-06
0.58116232464929862,1.5490000000000001e-06
0.59118236472945884,1.5490000000000001e-06
0.60120240480961917,1.5490000000000001e-06
0.6112224448897795,1.551e-06
0.62124248496993983,1.5500000000000002e-06
0.63126252505010017,1.553e-06
0.6412825651302605,1.553e-06
0.65130260521042083,1.553e-06
0.66132264529058116,1.553e-06
0.67134268537074149,1.5550000000000001e-06
0.68136272545090182,1.556e-06
0.69138276553106215,1.5550000000000001e-06
0.70140280561122237,1.557e-06
0.7114228456913827,1.557e-06
0.72144288577154303,1.557e-06
0.73146292585170336,1.557e-06
0.74148296593186369,1.5580000000000002e-06
0.75150300601202402,1.559e-06
0.76152304609218435,1.56e-06
0.77154308617234468,1.5610000000000002e-06
0.78156312625250501,1.5610000000000002e-06
0.79158316633266534,1.562e-06
0.80160320641282556,1.562e-06
0.81162324649298589,1.562e-06
0.82164328657314623,1.5630000000000001e-06
0.83166332665330656,1.5640000000000002e-06
0.84168336673346689,1.565e-06
0.85170340681362722,1.5640000000000002e-06
0.86172344689378755,1.565e-06
0.87174348697394788,1.5670000000000002e-06
0.88176352705410821,1.5670000000000002e-06
0.89178356713426854,1.5670000000000002e-06
0.90180360721442887,1.5670000000000002e-06
0.91182364729458909,1.568e-06
0.92184368737474942,1.5690000000000001e-06
0.93186372745490975,1.5690000000000001e-06
0.94188376753507008,1.57e-06
0.95190380761523041,1.57e-06
0.96192384769539074,1.571e-06
0.97194388777555107,1.571e-06
0.9819639278557114,1.571e-06
0.99198396793587174,1.573e-06
1.002004008016032,1.573e-06
1.0120240480961924,1.573e-06
1.0220440881763526,1.573e-06
1.0320641282565131,1.574e-06
1.0420841683366733,1.573e-06
1.0521042084168337,1.576e-06
1.0621242484969939,1.5750000000000002e-06
1.0721442885771542,1.576e-06
1.0821643286573146,1.577e-06
1.0921843687374748,1.577e-06
1.1022044088176353,1.5780000000000002e-06
1.1122244488977955,1.5780000000000002e-06
1.1222444889779559,1.5780000000000002e-06
1.1322645290581161,1.579e-06
1.1422845691382766,1.5800000000000001e-06
1.1523046092184368,1.582e-06
1.1623246492985972,1.5800000000000001e-06
1.1723446893787575,1.5810000000000002e-06
1.1823647294589177,1.5810000000000002e-06
1.1923847695390781,1.582e-06
1.2024048096192383,1.582e-06
1.2124248496993988,1.5810000000000002e-06
1.222444889779559,1.584e-06
1.2324649298597194,1.584e-06
1.2424849699398797,1.5830000000000001e-06
1.2525050100200401,1.585e-06
1.2625250501002003,1.5860000000000001e-06
1.2725450901803608,1.585e-06
1.282565130260521,1.5860000000000001e-06
1.2925851703406812,1.587e-06
1.3026052104208417,1.587e-06
1.3126252505010019,1.587e-06
1.3226452905811623,1.588e-06
1.3326653306613225,1.5890000000000002e-06
1.342685370741483,1.59e-06
1.3527054108216432,1.59e-06
1.3627254509018036,1.588e-06
1.3727454909819639,1.5920000000000002e-06
1.3827655310621243,1.5920000000000002e-06
1.3927855711422845,1.59e-06
1.4028056112224447,1.591e-06
1.4128256513026052,1.5920000000000002e-06
1.4228456913827654,1.5920000000000002e-06
1.4328657314629258,1.591e-06
1.4428857715430861,1.5950000000000002e-06
1.4529058116232465,1.5940000000000001e-06
1.4629258517034067,1.5950000000000002e-06
1.4729458917835672,1.5950000000000002e-06
1.4829659318637274,1.5950000000000002e-06
1.4929859719438878,1.596e-06
1.503006012024048,1.596e-06
1.5130260521042083,1.5970000000000001e-06
1.5230460921843687,1.5970000000000001e-06
1.5330661322645289,1.5970000000000001e-06
1.5430861723446894,1.5980000000000002e-06
1.5531062124248496,1.5970000000000001e-06
1.56312625250501,1.5980000000000002e-06
1.5731462925851702,1.5970000000000001e-06
1.5831663326653307,1.599e-06
1.5931863727454909,1.6000000000000001e-06
1.6032064128256511,1.6000000000000001e-06
1.6132264529058116,1.6000000000000001e-06
1.6232464929859718,1.6000000000000001e-06
1.6332665330661322,1.6030000000000002e-06
1.6432865731462925,1.602e-06
1.6533066132264529,1.6030000000000002e-06
1.6633266533066131,1.6030000000000002e-06
1.6733466933867736,1.6030000000000002e-06
1.6833667334669338,1.602e-06
1.6933867735470942,1.602e-06
1.7034068136272544,1.6060000000000002e-06
1.7134268537074147,1.605e-06
1.7234468937875751,1.6060000000000002e-06
1.7334669338677353,1.604e-06
1.7434869739478958,1.605e-06
1.753507014028056,1.607e-06
1.7635270541082164,1.6060000000000002e-06
1.7735470941883766,1.608e-06
1.7835671342685371,1.607e-06
1.7935871743486973,1.608e-06
1.8036072144288577,1.608e-06
1.813627254509018,1.61e-06
1.8236472945891782,1.6090000000000002e-06
1.8336673346693386,1.613e-06
1.8436873747494988,1.608e-06
1.8537074148296593,1.6110000000000001e-06
1.8637274549098195,1.61e-06
1.8737474949899799,1.6110000000000001e-06
1.8837675350701402,1.6090000000000002e-06
1.8937875751503006,1.61e-06
1.9038076152304608,1.6110000000000001e-06
1.9138276553106213,1.6110000000000001e-06
1.9238476953907815,1.6110000000000001e-06
1.9338677354709417,1.6120000000000002e-06
1.9438877755511021,1.613e-06
1.9539078156312624,1.6120000000000002e-06
1.9639278557114228,1.6110000000000001e-06
1.973947895791583,1.6140000000000001e-06
1.9839679358717435,1.615e-06
1.9939879759519037,1.615e-06
2.0040080160320639,1.616e-06
2.0140280561122244,1.616e-06
2.0240480961923848,1.618e-06
2.0340681362725448,1.618e-06
2.0440881763527052,1.6170000000000001e-06
2.0541082164328657,1.6170000000000001e-06
2.0641282565130261,1.6170000000000001e-06
2.0741482965931861,1.618e-06
2.0841683366733466,1.6170000000000001e-06
2.094188376753507,1.6200000000000002e-06
2.1042084168336674,1.6200000000000002e-06
2.1142284569138274,1.619e-06
2.1242484969939879,1.619e-06
2.1342685370741483,1.621e-06
2.1442885771543083,1.621e-06
2.1543086172344688,1.622e-06
2.1643286573146292,1.622e-06
2.1743486973947896,1.621e-06
2.1843687374749496,1.6200000000000002e-06
2.1943887775551101,1.6230000000000002e-06
2.2044088176352705,1.621e-06
2.214428857715431,1.622e-06
2.224448897795591,1.6230000000000002e-06
2.2344689378757514,1.622e-06
2.2444889779559118,1.6250000000000001e-06
2.2545090180360718,1.6260000000000002e-06
2.2645290581162323,1.624e-06
2.2745490981963927,1.6250000000000001e-06
2.2845691382765532,1.627e-06
2.2945891783567132,1.6260000000000002e-06
2.3046092184368736,1.6260000000000002e-06
2.314629258517034,1.6260000000000002e-06
2.3246492985971945,1.6280000000000001e-06
2.3346693386773545,1.6260000000000002e-06
2.3446893787575149,1.6290000000000002e-06
2.3547094188376754,1.6280000000000001e-06
2.3647294589178354,1.6310000000000001e-06
2.3747494989979958,1.6280000000000001e-06
2.3847695390781563,1.63e-06
2.3947895791583167,1.6310000000000001e-06
2.4048096192384767,1.6310000000000001e-06
2.4148296593186371,1.6310000000000001e-06
2.4248496993987976,1.63e-06
2.434869739478958,1.633e-06
2.444889779559118,1.6310000000000001e-06
2.4549098196392785,1.6310000000000001e-06
2.4649298597194389,1.633e-06
2.4749498997995989,1.632e-06
2.4849699398797593,1.63e-06
