V_drain,I_channel,V_gate = -0.600000
0.0,-2e-09
-0.050505050505050504,-2.5000000000000002e-08
-0.10101010101010101,-3.3000000000000004e-08
-0.15151515151515152,-3.5e-08
-0.20202020202020202,-3.6000000000000005e-08
-0.25252525252525254,-3.9000000000000005e-08
-0.30303030303030304,-3.9000000000000005e-08
-0.35353535353535354,-4.1e-08
-0.40404040404040403,-4.3e-08
-0.45454545454545453,-4.3e-08
-0.50505050505050508,-4.4000000000000004e-08
-0.55555555555555558,-4.5000000000000006e-08
-0.60606060606060608,-4.3e-08
-0.65656565656565657,-4.4000000000000004e-08
-0.70707070707070707,-4.9e-08
-0.75757575757575757,-4.7000000000000004e-08
-0.80808080808080807,-5.0000000000000004e-08
-0.85858585858585856,-5.0000000000000004e-08
-0.90909090909090906,-4.9e-08
-0.95959595959595956,-5.2e-08
-1.0101010101010102,-5.2e-08
-1.0606060606060606,-5.1e-08
-1.1111111111111112,-5.2e-08
-1.1616161616161615,-5.3000000000000005e-08
-1.2121212121212122,-5.4e-08
-1.2626262626262625,-5.3000000000000005e-08
-1.3131313131313131,-5.5e-08
-1.3636363636363635,-5.8e-08
-1.4141414141414141,-5.7e-08
-1.4646464646464645,-5.8e-08
-1.5151515151515151,-5.6000000000000005e-08
-1.5656565656565655,-5.6000000000000005e-08
-1.6161616161616161,-5.9000000000000006e-08
-1.6666666666666667,-6.000000000000001e-08
-1.7171717171717171,-5.8e-08
-1.7676767676767677,-6.1e-08
-1.8181818181818181,-6.1e-08
-1.8686868686868687,-6.300000000000001e-08
-1.9191919191919191,-6.2e-08
-1.9696969696969697,-6.300000000000001e-08
-2.0202020202020203,-6.2e-08
-2.0707070707070705,-6.5e-08
-2.1212121212121211,-6.7e-08
-2.1717171717171717,-6.7e-08
-2.2222222222222223,-7.1e-08
-2.2727272727272725,-6.600000000000001e-08
-2.3232323232323231,-6.5e-08
-2.3737373737373737,-6.5e-08
-2.4242424242424243,-6.900000000000001e-08
-2.4747474747474749,-6.900000000000001e-08
-2.5252525252525251,-7.1e-08
-2.5757575757575757,-7.200000000000001e-08
-2.6262626262626263,-7.3e-08
-2.6767676767676769,-7.200000000000001e-08
-2.7272727272727271,-7.200000000000001e-08
-2.7777777777777777,-7.1e-08
-2.8282828282828283,-7.200000000000001e-08
-2.8787878787878789,-7.200000000000001e-08
-2.9292929292929291,-7.4e-08
-2.9797979797979797,-7.800000000000001e-08
-3.0303030303030303,-7.500000000000001e-08
-3.0808080808080809,-7.500000000000001e-08
-3.131313131313131,-7.4e-08
-3.1818181818181817,-7.4e-08
-3.2323232323232323,-7.9e-08
-3.2828282828282829,-7.7e-08
-3.3333333333333335,-7.800000000000001e-08
-3.3838383838383836,-8.100000000000001e-08
-3.4343434343434343,-7.9e-08
-3.4848484848484849,-8.100000000000001e-08
-3.5353535353535355,-8.3e-08
-3.5858585858585856,-8.3e-08
-3.6363636363636362,-8.100000000000001e-08
-3.6868686868686869,-8.3e-08
-3.7373737373737375,-8e-08
-3.7878787878787876,-8e-08
-3.8383838383838382,-8.100000000000001e-08
-3.8888888888888888,-8.400000000000001e-08
-3.9393939393939394,-8.700000000000001e-08
-3.9898989898989896,-8.400000000000001e-08
-4.0404040404040407,-8.800000000000001e-08
-4.0909090909090908,-8.6e-08
-4.141414141414141,-8.2e-08
-4.191919191919192,-9.5e-08
-4.2424242424242422,-8.3e-08
-4.2929292929292933,-8.3e-08
-4.3434343434343434,-9.100000000000001e-08
-4.3939393939393936,-9.000000000000001e-08
-4.4444444444444446,-8.6e-08
-4.4949494949494948,-8.2e-08
-4.545454545454545,-7.9e-08
-4.595959595959596,-9.000000000000001e-08
-4.6464646464646462,-9.600000000000001e-08
-4.6969696969696972,-9.9e-08
-4.7474747474747474,-8.6e-08
-4.7979797979797976,-8.400000000000001e-08
-4.8484848484848486,-9.100000000000001e-08
-4.8989898989898988,-1.01e-07
-4.9494949494949498,-8.9e-08
-5.0,-9.2e-08
