V_gate,I_channel
4.1991991991991995,-5e-09
4.1941941941941945,-5e-09
4.1891891891891895,-7.000000000000001e-09
4.1841841841841845,-5e-09
4.1791791791791795,-7.000000000000001e-09
4.1741741741741745,-2e-09
4.1691691691691695,-5e-09
4.1641641641641645,-8e-09
4.1591591591591595,-3.0000000000000004e-09
4.1541541541541545,-8e-09
4.1491491491491495,-5e-09
4.1441441441441444,-3.0000000000000004e-09
4.1391391391391394,-6.000000000000001e-09
4.1341341341341344,0.0
4.1291291291291294,-7.000000000000001e-09
4.1241241241241244,-9.000000000000001e-09
4.1191191191191194,-1e-08
4.1141141141141144,-4e-09
4.1091091091091094,-1e-09
4.1041041041041044,-7.000000000000001e-09
4.0990990990990994,-7.000000000000001e-09
4.0940940940940944,-5e-09
4.0890890890890894,-7.000000000000001e-09
4.0840840840840844,-2e-09
4.0790790790790794,-4e-09
4.0740740740740744,-3.0000000000000004e-09
4.0690690690690694,-7.000000000000001e-09
4.0640640640640644,-3.0000000000000004e-09
4.0590590590590594,-5e-09
4.0540540540540544,-3.0000000000000004e-09
4.0490490490490494,-3.0000000000000004e-09
4.0440440440440444,-7.000000000000001e-09
4.0390390390390394,-6.000000000000001e-09
4.0340340340340344,-7.000000000000001e-09
4.0290290290290294,-6.000000000000001e-09
4.0240240240240244,-5e-09
4.0190190190190194,-7.000000000000001e-09
4.0140140140140144,-6.000000000000001e-09
4.0090090090090094,-1.1000000000000001e-08
4.0040040040040044,-5e-09
3.9989989989989989,-1.1000000000000001e-08
3.9939939939939939,-1.2000000000000002e-08
3.9889889889889889,-1.1000000000000001e-08
3.9839839839839839,-4e-09
3.9789789789789789,-8e-09
3.9739739739739739,-3.0000000000000004e-09
3.9689689689689689,-9.000000000000001e-09
3.9639639639639639,-9.000000000000001e-09
3.9589589589589589,-8e-09
3.9539539539539539,-7.000000000000001e-09
3.9489489489489489,-6.000000000000001e-09
3.9439439439439439,-7.000000000000001e-09
3.9389389389389389,-3.0000000000000004e-09
3.9339339339339339,-7.000000000000001e-09
3.9289289289289289,-8e-09
3.9239239239239239,-9.000000000000001e-09
3.9189189189189189,-5e-09
3.9139139139139139,-5e-09
3.9089089089089089,-7.000000000000001e-09
3.9039039039039038,-4e-09
3.8988988988988988,-6.000000000000001e-09
3.8938938938938938,-8e-09
3.8888888888888888,-7.000000000000001e-09
3.8838838838838838,-5e-09
3.8788788788788788,-8e-09
3.8738738738738738,-8e-09
3.8688688688688688,-3.0000000000000004e-09
3.8638638638638638,-1.1000000000000001e-08
3.8588588588588588,-7.000000000000001e-09
3.8538538538538538,-6.000000000000001e-09
3.8488488488488488,-8e-09
3.8438438438438438,-7.000000000000001e-09
3.8388388388388388,-1e-08
3.8338338338338338,-9.000000000000001e-09
3.8288288288288288,-6.000000000000001e-09
3.8238238238238238,-4e-09
3.8188188188188188,-6.000000000000001e-09
3.8138138138138138,-1e-08
3.8088088088088088,-7.000000000000001e-09
3.8038038038038038,-8e-09
3.7987987987987988,-9.000000000000001e-09
3.7937937937937938,-5e-09
3.7887887887887888,-4e-09
3.7837837837837838,-6.000000000000001e-09
3.7787787787787788,-7.000000000000001e-09
3.7737737737737738,-6.000000000000001e-09
3.7687687687687688,-8e-09
3.7637637637637638,-4e-09
3.7587587587587588,-1e-08
3.7537537537537538,-6.000000000000001e-09
3.7487487487487487,-7.000000000000001e-09
3.7437437437437437,-9.000000000000001e-09
3.7387387387387387,-8e-09
3.7337337337337337,-7.000000000000001e-09
3.7287287287287287,-8e-09
3.7237237237237237,-8e-09
3.7187187187187187,-9.000000000000001e-09
3.7137137137137137,-5e-09
3.7087087087087087,-1e-08
3.7037037037037037,-1e-08
3.6986986986986987,-8e-09
3.6936936936936937,-1e-08
3.6886886886886887,-7.000000000000001e-09
3.6836836836836837,-8e-09
3.6786786786786787,-1e-08
3.6736736736736737,-1e-08
3.6686686686686687,-1.1000000000000001e-08
3.6636636636636637,-1.2000000000000002e-08
3.6586586586586587,-1.4000000000000001e-08
3.6536536536536537,-1e-08
3.6486486486486487,-1.4000000000000001e-08
3.6436436436436437,-1.6e-08
3.6386386386386387,-1.8000000000000002e-08
3.6336336336336337,-2e-08
3.6286286286286287,-2.1000000000000003e-08
3.6236236236236237,-2.5000000000000002e-08
3.6186186186186187,-2.9e-08
3.6136136136136137,-3.7e-08
3.6086086086086087,-4.3e-08
3.6036036036036037,-4.7000000000000004e-08
3.5985985985985987,-5.9000000000000006e-08
3.5935935935935936,-6.4e-08
3.5885885885885886,-8.3e-08
3.5835835835835836,-8.6e-08
3.5785785785785786,-1.05e-07
3.5735735735735736,-1.2600000000000002e-07
3.5685685685685686,-1.54e-07
3.5635635635635636,-1.7400000000000002e-07
3.5585585585585586,-2.08e-07
3.5535535535535536,-2.54e-07
3.5485485485485486,-3.0000000000000004e-07
3.5435435435435436,-3.39e-07
3.5385385385385386,-3.94e-07
3.5335335335335336,-4.63e-07
3.5285285285285286,-5.33e-07
3.5235235235235236,-6.19e-07
3.5185185185185186,-7.12e-07
3.5135135135135136,-8.280000000000001e-07
3.5085085085085086,-9.56e-07
3.5035035035035036,-1.0980000000000001e-06
3.4984984984984986,-1.28e-06
3.4934934934934936,-1.4560000000000001e-06
3.4884884884884886,-1.632e-06
3.4834834834834836,-1.841e-06
3.4784784784784786,-2.14e-06
3.4734734734734736,-2.39e-06
3.4684684684684686,-2.66e-06
3.4634634634634636,-2.96e-06
3.4584584584584586,-3.28e-06
3.4534534534534536,-3.64e-06
3.4484484484484486,-4e-06
3.4434434434434436,-4.39e-06
3.4384384384384385,-4.81e-06
3.4334334334334335,-5.25e-06
3.4284284284284285,-5.72e-06
3.4234234234234235,-6.21e-06
3.4184184184184185,-6.72e-06
3.4134134134134135,-7.26e-06
3.4084084084084085,-7.82e-06
3.4034034034034035,-8.42e-06
3.3983983983983985,-9.04e-06
3.3933933933933931,-9.71e-06
3.3883883883883881,-1.04e-05
3.3833833833833831,-1.111e-05
3.3783783783783781,-1.185e-05
3.3733733733733731,-1.259e-05
3.3683683683683681,-1.337e-05
3.3633633633633631,-1.418e-05
3.3583583583583581,-1.503e-05
3.3533533533533531,-1.5890000000000002e-05
3.348348348348348,-1.682e-05
3.343343343343343,-1.776e-05
3.338338338338338,-1.87e-05
3.333333333333333,-1.969e-05
3.328328328328328,-2.14e-05
3.323323323323323,-2.24e-05
3.318318318318318,-2.3599999999999998e-05
3.313313313313313,-2.4699999999999997e-05
3.308308308308308,-2.59e-05
3.303303303303303,-2.7099999999999998e-05
3.298298298298298,-2.84e-05
3.293293293293293,-2.9599999999999998e-05
3.288288288288288,-3.1e-05
3.283283283283283,-3.23e-05
3.278278278278278,-3.37e-05
3.273273273273273,-3.51e-05
3.268268268268268,-3.65e-05
3.263263263263263,-3.7999999999999995e-05
3.258258258258258,-3.95e-05
3.253253253253253,-4.1e-05
3.248248248248248,-4.26e-05
3.243243243243243,-4.41e-05
3.238238238238238,-4.5799999999999995e-05
3.233233233233233,-4.74e-05
3.228228228228228,-4.91e-05
3.223223223223223,-5.0799999999999995e-05
3.218218218218218,-5.2499999999999995e-05
3.213213213213213,-5.43e-05
3.208208208208208,-5.6099999999999995e-05
3.203203203203203,-5.79e-05
3.198198198198198,-5.98e-05
3.1931931931931929,-6.17e-05
3.1881881881881879,-6.36e-05
3.1831831831831829,-6.549999999999999e-05
3.1781781781781779,-6.75e-05
3.1731731731731729,-6.95e-05
3.1681681681681679,-7.15e-05
3.1631631631631629,-7.36e-05
3.1581581581581579,-7.56e-05
3.1531531531531529,-7.769999999999999e-05
3.1481481481481479,-7.98e-05
3.1431431431431429,-8.2e-05
3.1381381381381379,-8.42e-05
3.1331331331331329,-8.64e-05
3.1281281281281279,-8.87e-05
3.1231231231231229,-9.09e-05
3.1181181181181179,-9.32e-05
3.1131131131131129,-9.559999999999999e-05
3.1081081081081079,-9.79e-05
3.1031031031031029,-0.0001003
3.0980980980980979,-0.00010279999999999999
3.0930930930930929,-0.0001052
3.0880880880880879,-0.00010769999999999999
3.0830830830830829,-0.0001102
3.0780780780780779,-0.00011269999999999999
3.0730730730730729,-0.0001154
3.0680680680680679,-0.000118
3.0630630630630629,-0.00012069999999999999
3.0580580580580579,-0.0001234
3.0530530530530529,-0.0001262
3.0480480480480479,-0.000129
3.0430430430430429,-0.0001318
3.0380380380380378,-0.0001347
3.0330330330330328,-0.00013749999999999998
3.0280280280280278,-0.0001404
3.0230230230230228,-0.0001434
3.0180180180180178,-0.0001463
3.0130130130130128,-0.0001493
3.0080080080080078,-0.0001523
3.0030030030030028,-0.00015529999999999998
2.9979979979979978,-0.0001584
2.9929929929929928,-0.0001615
2.9879879879879878,-0.0001646
2.9829829829829828,-0.00016769999999999998
2.9779779779779778,-0.00017089999999999998
2.9729729729729728,-0.0001741
2.9679679679679678,-0.0001773
2.9629629629629628,-0.0001805
2.9579579579579578,-0.0001839
2.9529529529529528,-0.0001872
2.9479479479479478,-0.0001905
2.9429429429429428,-0.0001939
2.9379379379379378,-0.0001972
2.9329329329329328,-0.000202
2.9279279279279278,-0.000204
2.9229229229229228,-0.000208
2.9179179179179178,-0.00021099999999999998
2.9129129129129128,-0.000215
2.9079079079079078,-0.00021799999999999999
2.9029029029029028,-0.00022099999999999998
2.8978978978978978,-0.000225
2.8928928928928928,-0.00022799999999999999
2.8878878878878878,-0.000232
2.8828828828828827,-0.000235
2.8778778778778777,-0.00023899999999999998
2.8728728728728727,-0.000243
2.8678678678678677,-0.00024599999999999996
2.8628628628628627,-0.00025
2.8578578578578577,-0.00025299999999999997
2.8528528528528527,-0.000257
2.8478478478478477,-0.000261
2.8428428428428427,-0.000265
2.8378378378378377,-0.000268
2.8328328328328327,-0.000272
2.8278278278278277,-0.000276
2.8228228228228227,-0.00028
2.8178178178178177,-0.000283
2.8128128128128127,-0.000288
2.8078078078078077,-0.000292
2.8028028028028027,-0.000296
2.7977977977977977,-0.0003
2.7927927927927927,-0.00030399999999999996
2.7877877877877877,-0.000308
2.7827827827827827,-0.00031299999999999996
2.7777777777777777,-0.000317
2.7727727727727727,-0.000321
2.7677677677677677,-0.000325
2.7627627627627627,-0.00033
2.7577577577577577,-0.000334
2.7527527527527527,-0.000338
2.7477477477477477,-0.000343
2.7427427427427427,-0.000347
2.7377377377377377,-0.00035099999999999997
2.7327327327327327,-0.000356
2.7277277277277276,-0.000361
2.7227227227227226,-0.000365
2.7177177177177176,-0.00037
2.7127127127127126,-0.000374
2.7077077077077076,-0.000379
2.7027027027027026,-0.000383
2.6976976976976976,-0.000388
2.6926926926926926,-0.00039299999999999996
2.6876876876876876,-0.000397
2.6826826826826826,-0.00040199999999999996
2.6776776776776776,-0.000406
2.6726726726726726,-0.00041099999999999996
2.6676676676676676,-0.000416
2.6626626626626626,-0.00041999999999999996
2.6576576576576576,-0.000425
2.6526526526526526,-0.00043
2.6476476476476476,-0.000434
2.6426426426426426,-0.000439
2.6376376376376376,-0.000444
2.6326326326326326,-0.000448
2.6276276276276276,-0.000453
2.6226226226226226,-0.00045799999999999997
2.6176176176176176,-0.000463
2.6126126126126126,-0.00046699999999999997
2.6076076076076076,-0.000472
2.6026026026026026,-0.000477
2.5975975975975976,-0.00048199999999999995
2.5925925925925926,-0.00048699999999999997
2.5875875875875876,-0.0004919999999999999
2.5825825825825826,-0.0004969999999999999
2.5775775775775776,-0.000502
2.5725725725725725,-0.000507
2.5675675675675675,-0.000512
2.5625625625625625,-0.000517
2.5575575575575575,-0.000522
2.5525525525525525,-0.000527
2.5475475475475475,-0.0005329999999999999
2.5425425425425425,-0.000538
2.5375375375375375,-0.000544
2.5325325325325325,-0.000549
2.5275275275275275,-0.0005549999999999999
2.5225225225225225,-0.00056
2.5175175175175175,-0.000565
2.5125125125125125,-0.000571
2.5075075075075075,-0.000576
2.5025025025025025,-0.0005819999999999999
2.4974974974974975,-0.000589
2.4924924924924925,-0.000594
2.4874874874874875,-0.0006
2.4824824824824825,-0.000606
2.4774774774774775,-0.000611
2.4724724724724725,-0.0006169999999999999
2.4674674674674675,-0.000623
2.4624624624624625,-0.000629
2.4574574574574575,-0.0006349999999999999
2.4524524524524525,-0.0006399999999999999
2.4474474474474475,-0.000646
2.4424424424424425,-0.000652
2.4374374374374375,-0.000658
2.4324324324324325,-0.000664
2.4274274274274275,-0.00067
2.4224224224224224,-0.0006749999999999999
2.4174174174174174,-0.000681
2.4124124124124124,-0.000687
2.4074074074074074,-0.0006929999999999999
2.4024024024024024,-0.000699
2.3973973973973974,-0.000704
2.3923923923923924,-0.00071
2.3873873873873874,-0.000716
2.3823823823823824,-0.000722
2.3773773773773774,-0.0007279999999999999
2.3723723723723724,-0.000734
2.3673673673673674,-0.00074
2.3623623623623624,-0.0007459999999999999
2.3573573573573574,-0.000752
2.3523523523523524,-0.000758
2.3473473473473474,-0.0007639999999999999
2.3423423423423424,-0.00077
2.3373373373373374,-0.000776
2.3323323323323324,-0.0007819999999999999
2.3273273273273274,-0.000788
2.3223223223223224,-0.000794
2.3173173173173174,-0.0007999999999999999
2.3123123123123124,-0.000807
2.3073073073073074,-0.0008129999999999999
2.3023023023023024,-0.00082
2.2972972972972974,-0.0008259999999999999
2.2922922922922924,-0.000833
2.2872872872872874,-0.000839
2.2822822822822824,-0.000846
2.2772772772772774,-0.000852
2.2722722722722724,-0.000859
2.2672672672672673,-0.0008659999999999999
2.2622622622622623,-0.0008719999999999999
2.2572572572572573,-0.000879
2.2522522522522523,-0.000886
2.2472472472472473,-0.0008929999999999999
2.2422422422422423,-0.000899
2.2372372372372373,-0.000906
2.2322322322322323,-0.000913
2.2272272272272273,-0.0009199999999999999
2.2222222222222223,-0.000927
2.2172172172172173,-0.0009329999999999999
2.2122122122122123,-0.00094
2.2072072072072073,-0.0009469999999999999
2.2022022022022023,-0.000954
2.1971971971971973,-0.0009609999999999999
2.1921921921921923,-0.000968
2.1871871871871873,-0.000975
2.1821821821821823,-0.000982
2.1771771771771773,-0.0009889999999999999
2.1721721721721723,-0.000996
2.1671671671671673,-0.001003
2.1621621621621623,-0.00101
2.1571571571571573,-0.001017
2.1521521521521523,-0.001023
2.1471471471471473,-0.0010299999999999999
2.1421421421421423,-0.001037
2.1371371371371373,-0.001044
2.1321321321321323,-0.0010509999999999999
2.1271271271271273,-0.001058
2.1221221221221223,-0.001065
2.1171171171171173,-0.001072
2.1121121121121122,-0.0010789999999999999
2.1071071071071072,-0.001086
2.1021021021021022,-0.001093
2.0970970970970972,-0.0010999999999999998
2.0920920920920922,-0.001107
2.0870870870870872,-0.0011149999999999999
2.0820820820820822,-0.001122
2.0770770770770772,-0.001129
2.0720720720720722,-0.0011359999999999999
2.0670670670670672,-0.001143
2.0620620620620622,-0.001151
2.0570570570570572,-0.001158
2.0520520520520522,-0.001165
2.0470470470470472,-0.001173
2.0420420420420422,-0.0011799999999999998
2.0370370370370372,-0.001188
2.0320320320320322,-0.001196
2.0270270270270272,-0.0012029999999999999
2.0220220220220222,-0.0012109999999999998
2.0170170170170172,-0.001219
2.0120120120120122,-0.0012259999999999999
2.0070070070070072,-0.0012339999999999999
2.0020020020020022,-0.001242
1.9969969969969972,-0.0012599999999999998
1.9919919919919922,-0.001268
1.9869869869869872,-0.0012749999999999999
1.9819819819819822,-0.0012829999999999999
1.9769769769769772,-0.001291
1.9719719719719722,-0.001298
1.9669669669669672,-0.0013059999999999999
1.9619619619619622,-0.0013139999999999998
1.9569569569569571,-0.001321
1.9519519519519521,-0.0013289999999999999
1.9469469469469471,-0.0013369999999999999
1.9419419419419421,-0.001344
1.9369369369369371,-0.001352
1.9319319319319321,-0.0013599999999999999
1.9269269269269271,-0.0013679999999999999
1.9219219219219221,-0.001375
1.9169169169169171,-0.001383
1.9119119119119121,-0.0013909999999999999
1.9069069069069071,-0.0013989999999999999
1.9019019019019021,-0.0014069999999999998
1.8968968968968971,-0.001416
1.8918918918918921,-0.001424
1.8868868868868871,-0.001432
1.8818818818818821,-0.0014399999999999999
1.8768768768768771,-0.0014479999999999999
1.8718718718718721,-0.0014559999999999998
1.8668668668668671,-0.001464
1.8618618618618621,-0.001473
1.8568568568568571,-0.001481
1.8518518518518521,-0.0014889999999999999
1.8468468468468471,-0.0014969999999999998
1.8418418418418421,-0.0015049999999999998
1.8368368368368371,-0.001513
1.8318318318318321,-0.001521
1.8268268268268271,-0.001529
1.8218218218218221,-0.001537
1.8168168168168171,-0.0015459999999999998
1.8118118118118121,-0.0015539999999999998
1.8068068068068071,-0.001562
1.801801801801802,-0.00157
1.796796796796797,-0.001578
1.7917917917917916,-0.0015869999999999999
1.7867867867867866,-0.0015949999999999998
1.7817817817817816,-0.001604
1.7767767767767766,-0.001612
1.7717717717717716,-0.0016209999999999998
1.7667667667667666,-0.00163
1.7617617617617616,-0.001638
1.7567567567567566,-0.001647
1.7517517517517516,-0.001656
1.7467467467467466,-0.001666
1.7417417417417416,-0.001674
1.7367367367367366,-0.0016829999999999998
1.7317317317317316,-0.001691
1.7267267267267266,-0.0017009999999999998
1.7217217217217216,-0.001709
1.7167167167167166,-0.001718
1.7117117117117115,-0.001727
1.7067067067067065,-0.001735
1.7017017017017015,-0.0017439999999999999
1.6966966966966965,-0.0017519999999999999
1.6916916916916915,-0.001761
1.6866866866866865,-0.0017699999999999999
1.6816816816816815,-0.0017779999999999998
1.6766766766766765,-0.001787
1.6716716716716715,-0.0017959999999999999
1.6666666666666665,-0.0018039999999999998
1.6616616616616615,-0.0018139999999999999
1.6566566566566565,-0.001823
1.6516516516516515,-0.0018319999999999999
1.6466466466466465,-0.0018399999999999998
1.6416416416416415,-0.0018499999999999999
1.6366366366366365,-0.001859
1.6316316316316315,-0.0018679999999999999
1.6266266266266265,-0.001877
1.6216216216216215,-0.0018859999999999999
1.6166166166166165,-0.001895
1.6116116116116115,-0.0019039999999999999
1.6066066066066065,-0.001913
1.6016016016016015,-0.001923
1.5965965965965965,-0.001931
1.5915915915915915,-0.001941
1.5865865865865865,-0.00195
1.5815815815815815,-0.001959
1.5765765765765765,-0.0019679999999999997
1.5715715715715715,-0.001977
1.5665665665665665,-0.001986
1.5615615615615615,-0.001995
1.5565565565565564,-0.00203
1.5515515515515514,-0.00203
1.5465465465465464,-0.00203
1.5415415415415414,-0.00204
1.5365365365365364,-0.00205
1.5315315315315314,-0.00206
1.5265265265265264,-0.0020700000000000002
1.5215215215215214,-0.0020800000000000003
1.5165165165165164,-0.0020900000000000003
1.5115115115115114,-0.0021000000000000003
1.5065065065065064,-0.0021100000000000003
1.5015015015015014,-0.0021200000000000004
1.4964964964964964,-0.0021300000000000004
1.4914914914914914,-0.00214
1.4864864864864864,-0.00215
1.4814814814814814,-0.00216
1.4764764764764764,-0.00217
1.4714714714714714,-0.00218
1.4664664664664664,-0.00219
1.4614614614614614,-0.0022
1.4564564564564564,-0.00221
1.4514514514514514,-0.00222
1.4464464464464464,-0.00223
1.4414414414414414,-0.00223
1.4364364364364364,-0.0022400000000000002
1.4314314314314314,-0.0022500000000000003
1.4264264264264264,-0.0022700000000000003
1.4214214214214214,-0.0022700000000000003
1.4164164164164164,-0.0022800000000000003
1.4114114114114114,-0.0022900000000000004
1.4064064064064064,-0.0023000000000000004
1.4014014014014013,-0.00231
1.3963963963963963,-0.00232
1.3913913913913913,-0.00233
1.3863863863863863,-0.00234
1.3813813813813813,-0.00235
1.3763763763763763,-0.00236
1.3713713713713713,-0.00237
1.3663663663663663,-0.00238
1.3613613613613613,-0.00239
1.3563563563563563,-0.0024000000000000002
1.3513513513513513,-0.0024100000000000002
1.3463463463463463,-0.0024200000000000003
1.3413413413413413,-0.0024300000000000003
1.3363363363363363,-0.0024400000000000003
1.3313313313313313,-0.0024500000000000004
1.3263263263263263,-0.0024600000000000004
1.3213213213213213,-0.0024700000000000004
1.3163163163163163,-0.00248
1.3113113113113113,-0.00249
1.3063063063063063,-0.0025
1.3013013013013013,-0.00251
1.2962962962962963,-0.00252
1.2912912912912913,-0.00253
1.2862862862862863,-0.00254
1.2812812812812813,-0.00255
1.2762762762762763,-0.00256
1.2712712712712713,-0.0025700000000000002
1.2662662662662663,-0.0025800000000000003
1.2612612612612613,-0.0025900000000000003
1.2562562562562563,-0.0026000000000000003
1.2512512512512513,-0.0026100000000000003
1.2462462462462462,-0.0026300000000000004
1.2412412412412412,-0.0026400000000000004
1.2362362362362362,-0.00265
1.2312312312312312,-0.00266
1.2262262262262262,-0.00267
1.2212212212212212,-0.00268
1.2162162162162162,-0.00269
1.2112112112112112,-0.0027
1.2062062062062062,-0.00271
1.2012012012012012,-0.00272
1.1961961961961962,-0.0027300000000000002
1.1911911911911912,-0.0027400000000000002
1.1861861861861862,-0.0027500000000000003
1.1811811811811812,-0.0027600000000000003
1.1761761761761762,-0.0027700000000000003
1.1711711711711712,-0.0027800000000000004
1.1661661661661662,-0.0027900000000000004
1.1611611611611612,-0.0028000000000000004
1.1561561561561562,-0.0028100000000000004
1.1511511511511512,-0.00283
1.1461461461461462,-0.00283
1.1411411411411412,-0.00285
1.1361361361361362,-0.00286
1.1311311311311312,-0.00287
1.1261261261261262,-0.00288
1.1211211211211212,-0.00289
1.1161161161161162,-0.0029000000000000002
1.1111111111111112,-0.0029100000000000003
1.1061061061061062,-0.0029200000000000003
1.1011011011011012,-0.0029300000000000003
1.0960960960960962,-0.0029500000000000004
1.0910910910910911,-0.0029600000000000004
1.0860860860860861,-0.0029700000000000004
1.0810810810810811,-0.0029800000000000004
1.0760760760760761,-0.00299
1.0710710710710711,-0.003
1.0660660660660661,-0.00301
1.0610610610610611,-0.00302
1.0560560560560561,-0.00303
1.0510510510510511,-0.00304
1.0460460460460461,-0.00305
1.0410410410410411,-0.0030700000000000002
1.0360360360360361,-0.0030800000000000003
1.0310310310310311,-0.0030800000000000003
1.0260260260260261,-0.0031000000000000003
1.0210210210210211,-0.0031100000000000004
1.0160160160160161,-0.0031200000000000004
1.0110110110110111,-0.0031300000000000004
1.0060060060060061,-0.0031400000000000004
1.0010010010010011,-0.0031500000000000005
0.99599599599599564,-0.00316
0.99099099099099064,-0.00318
0.98598598598598564,-0.00319
0.98098098098098063,-0.0032
0.97597597597597563,-0.00321
0.97097097097097063,-0.00322
0.96596596596596562,-0.0032300000000000002
0.96096096096096062,-0.0032400000000000003
0.95595595595595562,-0.0032500000000000003
0.95095095095095061,-0.0032700000000000003
0.94594594594594561,-0.0032800000000000004
