V_drain,I_channel,V_gate = -5.000000
0.0,2.1100000000000002e-07
-0.01002004008016032,-8.3e-06
-0.02004008016032064,-1.679e-05
-0.030060120240480961,-2.65e-05
-0.040080160320641281,-3.51e-05
-0.050100200400801598,-4.38e-05
-0.060120240480961921,-5.24e-05
-0.070140280561122245,-6.0899999999999996e-05
-0.080160320641282562,-6.91e-05
-0.090180360721442879,-7.74e-05
-0.1002004008016032,-8.56e-05
-0.11022044088176353,-9.379999999999999e-05
-0.12024048096192384,-0.000102
-0.13026052104208416,-0.00011059999999999999
-0.14028056112224449,-0.0001191
-0.15030060120240479,-0.00012749999999999998
-0.16032064128256512,-0.0001359
-0.17034068136272545,-0.00014429999999999998
-0.18036072144288576,-0.0001527
-0.19038076152304609,-0.00016099999999999998
-0.20040080160320639,-0.0001691
-0.21042084168336672,-0.0001771
-0.22044088176352705,-0.0001851
-0.23046092184368736,-0.000193
-0.24048096192384769,-0.000203
-0.25050100200400799,-0.00020999999999999998
-0.26052104208416832,-0.00021799999999999999
-0.27054108216432865,-0.000226
-0.28056112224448898,-0.000234
-0.29058116232464931,-0.000242
-0.30060120240480959,-0.00025
-0.31062124248496992,-0.000258
-0.32064128256513025,-0.000267
-0.33066132264529058,-0.000274
-0.34068136272545091,-0.00028199999999999997
-0.35070140280561118,-0.00029
-0.36072144288577151,-0.000298
-0.37074148296593185,-0.000305
-0.38076152304609218,-0.00031299999999999996
-0.39078156312625251,-0.000321
-0.40080160320641278,-0.000329
-0.41082164328657311,-0.000337
-0.42084168336673344,-0.00034399999999999996
-0.43086172344689377,-0.000352
-0.4408817635270541,-0.00035999999999999997
-0.45090180360721444,-0.000368
-0.46092184368737471,-0.000375
-0.47094188376753504,-0.000383
-0.48096192384769537,-0.00039
-0.4909819639278557,-0.00039799999999999997
-0.50100200400801598,-0.000405
-0.51102204408817631,-0.000412
-0.52104208416833664,-0.00041999999999999996
-0.53106212424849697,-0.000428
-0.5410821643286573,-0.000435
-0.55110220440881763,-0.000443
-0.56112224448897796,-0.00045099999999999996
-0.57114228456913829,-0.00045799999999999997
-0.58116232464929862,-0.00046499999999999997
-0.59118236472945884,-0.000473
-0.60120240480961917,-0.00047999999999999996
-0.6112224448897795,-0.00048699999999999997
-0.62124248496993983,-0.000494
-0.63126252505010017,-0.0005009999999999999
-0.6412825651302605,-0.000509
-0.65130260521042083,-0.000516
-0.66132264529058116,-0.000523
-0.67134268537074149,-0.00053
-0.68136272545090182,-0.000538
-0.69138276553106215,-0.000545
-0.70140280561122237,-0.000552
-0.7114228456913827,-0.0005589999999999999
-0.72144288577154303,-0.000566
-0.73146292585170336,-0.0005729999999999999
-0.74148296593186369,-0.00058
-0.75150300601202402,-0.000587
-0.76152304609218435,-0.000594
-0.77154308617234468,-0.000601
-0.78156312625250501,-0.0006079999999999999
-0.79158316633266534,-0.000615
-0.80160320641282556,-0.0006219999999999999
-0.81162324649298589,-0.000629
-0.82164328657314623,-0.0006349999999999999
-0.83166332665330656,-0.000642
-0.84168336673346689,-0.000649
-0.85170340681362722,-0.000656
-0.86172344689378755,-0.000663
-0.87174348697394788,-0.000669
-0.88176352705410821,-0.000676
-0.89178356713426854,-0.000683
-0.90180360721442887,-0.0006889999999999999
-0.91182364729458909,-0.000696
-0.92184368737474942,-0.000703
-0.93186372745490975,-0.00071
-0.94188376753507008,-0.000716
-0.95190380761523041,-0.000723
-0.96192384769539074,-0.00073
-0.97194388777555107,-0.000736
-0.9819639278557114,-0.000743
-0.99198396793587174,-0.000749
-1.002004008016032,-0.0007549999999999999
-1.0120240480961924,-0.000762
-1.0220440881763526,-0.000768
-1.0320641282565131,-0.000775
-1.0420841683366733,-0.000781
-1.0521042084168337,-0.000788
-1.0621242484969939,-0.000794
-1.0721442885771542,-0.0007999999999999999
-1.0821643286573146,-0.000807
-1.0921843687374748,-0.0008129999999999999
-1.1022044088176353,-0.000819
-1.1122244488977955,-0.000825
-1.1222444889779559,-0.0008309999999999999
-1.1322645290581161,-0.000838
-1.1422845691382766,-0.0008439999999999999
-1.1523046092184368,-0.00085
-1.1623246492985972,-0.000856
-1.1723446893787575,-0.0008619999999999999
-1.1823647294589177,-0.000868
-1.1923847695390781,-0.000874
-1.2024048096192383,-0.0008799999999999999
-1.2124248496993988,-0.000886
-1.222444889779559,-0.0008929999999999999
-1.2324649298597194,-0.000899
-1.2424849699398797,-0.000905
-1.2525050100200401,-0.0009109999999999999
-1.2625250501002003,-0.0009159999999999999
-1.2725450901803608,-0.000922
-1.282565130260521,-0.000928
-1.2925851703406812,-0.0009339999999999999
-1.3026052104208417,-0.00094
-1.3126252505010019,-0.000946
-1.3226452905811623,-0.0009519999999999999
-1.3326653306613225,-0.000957
-1.342685370741483,-0.000963
-1.3527054108216432,-0.0009689999999999999
-1.3627254509018036,-0.000975
-1.3727454909819639,-0.00098
-1.3827655310621243,-0.000987
-1.3927855711422845,-0.000992
-1.4028056112224447,-0.000998
-1.4128256513026052,-0.001004
-1.4228456913827654,-0.001009
-1.4328657314629258,-0.001015
-1.4428857715430861,-0.001021
-1.4529058116232465,-0.001026
-1.4629258517034067,-0.001032
-1.4729458917835672,-0.001037
-1.4829659318637274,-0.0010429999999999999
-1.4929859719438878,-0.0010479999999999999
-1.503006012024048,-0.001054
-1.5130260521042083,-0.001059
-1.5230460921843687,-0.001064
-1.5330661322645289,-0.00107
-1.5430861723446894,-0.001075
-1.5531062124248496,-0.001081
-1.56312625250501,-0.001086
-1.5731462925851702,-0.001091
-1.5831663326653307,-0.0010969999999999999
-1.5931863727454909,-0.001102
-1.6032064128256511,-0.001107
-1.6132264529058116,-0.001113
-1.6232464929859718,-0.0011179999999999999
-1.6332665330661322,-0.0011229999999999999
-1.6432865731462925,-0.0011279999999999999
-1.6533066132264529,-0.001134
-1.6633266533066131,-0.001139
-1.6733466933867736,-0.001144
-1.6833667334669338,-0.0011489999999999998
-1.6933867735470942,-0.0011539999999999999
-1.7034068136272544,-0.0011589999999999999
-1.7134268537074147,-0.0011639999999999999
-1.7234468937875751,-0.001169
-1.7334669338677353,-0.001174
-1.7434869739478958,-0.001179
-1.753507014028056,-0.001183
-1.7635270541082164,-0.001188
-1.7735470941883766,-0.001193
-1.7835671342685371,-0.0011979999999999998
-1.7935871743486973,-0.0012029999999999999
-1.8036072144288577,-0.0012079999999999999
-1.813627254509018,-0.001212
-1.8236472945891782,-0.001217
-1.8336673346693386,-0.001222
-1.8436873747494988,-0.001227
